time,omega,i_a,i_b
4.5201,148.1852581044782,33.27123984637636,4.899999999999988
4.5202,148.1881145498459,33.26790836716791,4.899999999999988
4.5203,148.19097222885188,33.264573564257205,4.899999999999988
4.5204,148.193831140368,33.26123543896077,4.899999999999988
4.5205,148.1966912832656,33.25789399259644,4.899999999999988
4.5206,148.19955265641556,33.25454922648338,4.899999999999988
4.5207,148.20241525868826,33.25120114194203,4.899999999999988
4.5208,148.20527908895357,33.247849740294185,4.899999999999988
4.5209,148.2081441460809,33.24449502286291,4.899999999999988
4.521,148.21101042893918,33.24113699097259,4.899999999999988
4.5211,148.21387793639684,33.237775645948936,4.899999999999988
4.5212,148.21674666732181,33.23441098911895,4.899999999999988
4.5213,148.2196166205816,33.23104302181094,4.899999999999988
4.5214,148.22248779504318,33.22767174535453,4.899999999999988
4.5215,148.22536018957305,33.22429716108064,4.899999999999988
4.5216,148.22823380303726,33.22091927032152,4.899999999999988
4.5217,148.2311086343013,33.21753807441068,4.899999999999988
4.5218,148.2339846822303,33.21415357468299,4.899999999999988
4.5219,148.2368619456888,33.21076577247458,4.899999999999988
4.522,148.2397404235409,33.207374669122906,4.899999999999988
4.5221,148.24262011465024,33.20398026596672,4.899999999999988
4.5222,148.24550101787995,33.200582564346085,4.899999999999988
4.5223,148.2483831320927,33.19718156560236,4.899999999999988
4.5224,148.2512664561507,33.19377727107819,4.899999999999988
4.5225,148.2541509889156,33.19036968211755,4.899999999999988
4.5226,148.25703672924868,33.186958800065696,4.899999999999988
4.5227,148.2599236760107,33.183544626269196,4.899999999999988
4.5228,148.2628118280619,33.18012716207591,4.899999999999988
4.5229,148.26570118426213,33.176706408835,4.899999999999988
4.523,148.2685917434707,33.173282367896924,4.899999999999988
4.5231,148.27148350454644,33.169855040613434,4.899999999999988
4.5232,148.27437646634775,33.16642442833759,4.899999999999988
4.5233,148.27727062773252,33.16299053242375,4.899999999999988
4.5234,148.2801659875582,33.15955335422755,4.899999999999988
4.5235,148.28306254468174,33.156112895105935,4.899999999999988
4.5236,148.28596029795963,33.15266915641715,4.899999999999988
4.5237,148.28885924624788,33.14922213952072,4.899999999999988
4.5238,148.29175938840203,33.145771845777475,4.899999999999988
4.5239,148.29466072327713,33.142318276549545,4.899999999999988
4.524,148.29756324972783,33.13886143320033,4.899999999999988
4.5241,148.3004669666082,33.135401317094555,4.899999999999988
4.5242,148.30337187277195,33.1319379295982,4.899999999999988
4.5243,148.30627796707222,33.12847127207857,4.899999999999988
4.5244,148.30918524836176,33.125001345904245,4.899999999999988
4.5245,148.3120937154928,33.12152815244509,4.899999999999988
4.5246,148.31500336731716,33.11805169307227,4.899999999999988
4.5247,148.31791420268613,33.114571969158234,4.899999999999988
4.5248,148.32082622045056,33.11108898207672,4.899999999999988
4.5249,148.32373941946082,33.10760273320277,4.899999999999988
4.525,148.32665379856687,33.104113223912684,4.899999999999988
4.5251,148.32956935661812,33.10062045558407,4.899999999999988
4.5252,148.33248609246357,33.09712442959582,4.899999999999988
4.5253,148.33540400495173,33.09362514732811,4.899999999999988
4.5254,148.33832309293064,33.0901226101624,4.899999999999988
4.5255,148.3412433552479,33.086616819481435,4.899999999999988
4.5256,148.34416479075065,33.083107776669245,4.899999999999988
4.5257,148.34708739828554,33.07959548311115,4.899999999999988
4.5258,148.35001117669879,33.076079940193736,4.899999999999988
4.5259,148.3529361248361,33.072561149304896,4.899999999999988
4.526,148.3558622415428,33.06903911183379,4.899999999999988
4.5261,148.35878952566367,33.06551382917086,4.899999999999988
4.5262,148.36171797604308,33.06198530270783,4.899999999999988
4.5263,148.3646475915249,33.058453533837714,4.899999999999988
4.5264,148.3675783709526,33.05491852395479,4.899999999999988
4.5265,148.37051031316912,33.05138027445463,4.899999999999988
4.5266,148.373443417017,33.047838786734076,4.899999999999988
4.5267,148.37637768133828,33.04429406219125,4.899999999999988
4.5268,148.37931310497459,33.040746102225555,4.899999999999988
4.5269,148.382249686767,33.037194908237666,4.899999999999988
4.527,148.38518742555627,33.03364048162954,4.899999999999988
4.5271,148.3881263201826,33.03008282380441,4.899999999999988
4.5272,148.39106636948577,33.02652193616679,4.899999999999988
4.5273,148.39400757230507,33.02295782012245,4.899999999999988
4.5274,148.39694992747937,33.01939047707845,4.899999999999988
4.5275,148.3998934338471,33.01581990844313,4.899999999999988
4.5276,148.40283809024618,33.01224611562608,4.899999999999988
4.5277,148.4057838955141,33.008669100038176,4.899999999999988
4.5278,148.40873084848795,33.00508886309158,4.899999999999988
4.5279,148.41167894800427,33.001505406199705,4.899999999999988
4.528,148.41462819289922,32.99791873077724,4.899999999999988
4.5281,148.41757858200847,32.99432883824016,4.899999999999988
4.5282,148.4205301141673,32.99073573000568,4.899999999999988
4.5283,148.42348278821044,32.98713940749232,4.899999999999988
4.5284,148.42643660297222,32.98353987211984,4.899999999999988
4.5285,148.42939155728655,32.979937125309284,4.899999999999988
4.5286,148.43234764998684,32.97633116848296,4.899999999999988
4.5287,148.43530487990608,32.97272200306443,4.899999999999988
4.5288,148.4382632458768,32.969109630478556,4.899999999999988
4.5289,148.4412227467311,32.965494052151435,4.899999999999988
4.529,148.4441833813006,32.96187526951044,4.899999999999988
4.5291,148.4471451484165,32.95825328398421,4.899999999999988
4.5292,148.45010804690952,32.95462809700265,4.899999999999988
4.5293,148.45307207560995,32.95099970999692,4.899999999999988
4.5294,148.45603723334767,32.94736812439945,4.899999999999988
4.5295,148.45900351895207,32.94373334164394,4.899999999999988
4.5296,148.4619709312521,32.94009536316534,4.899999999999988
4.5297,148.46493946907628,32.93645419039987,4.899999999999988
4.5298,148.46790913125267,32.932809824785004,4.899999999999988
4.5299,148.4708799166089,32.92916226775948,4.899999999999988
4.53,148.47385182397215,32.925511520763294,4.899999999999988
4.5301,148.47682485216916,32.9218575852377,4.899999999999988
4.5302,148.47979900002622,32.91820046262522,4.899999999999988
4.5303,148.4827742663692,32.91454015436963,4.899999999999988
4.5304,148.4857506500235,32.910876661915964,4.899999999999988
4.5305,148.48872814981408,32.9072099867105,4.899999999999988
4.5306,148.4917067645655,32.90354013020079,4.899999999999988
4.5307,148.4946864931018,32.89986709383563,4.899999999999988
4.5308,148.49766733424667,32.89619087906508,4.899999999999988
4.5309,148.50064928682332,32.89251148734046,4.899999999999988
4.531,148.5036323496545,32.88882892011432,4.899999999999988
4.5311,148.5066165215626,32.88514317884049,4.899999999999988
4.5312,148.50960180136943,32.88145426497403,4.899999999999988
4.5313,148.5125881878965,32.877762179971285,4.899999999999988
4.5314,148.51557567996485,32.87406692528982,4.899999999999988
4.5315,148.51856427639504,32.87036850238846,4.899999999999988
4.5316,148.5215539760072,32.86666691272728,4.899999999999988
4.5317,148.5245447776211,32.862962157767626,4.899999999999988
4.5318,148.52753668005596,32.85925423897206,4.899999999999988
4.5319,148.53052968213063,32.855543157804426,4.899999999999988
4.532,148.53352378266356,32.85182891572978,4.899999999999988
4.5321,148.5365189804727,32.848111514214466,4.899999999999988
4.5322,148.5395152743756,32.84439095472604,4.899999999999988
4.5323,148.54251266318937,32.840667238733324,4.899999999999988
4.5324,148.54551114573067,32.83694036770639,4.899999999999988
4.5325,148.54851072081578,32.83321034311654,4.899999999999988
4.5326,148.5515113872605,32.82947716643633,4.899999999999988
4.5327,148.5545131438802,32.825740839139556,4.899999999999988
4.5328,148.55751598948987,32.822001362701265,4.899999999999988
4.5329,148.560519922904,32.81825873859774,4.899999999999988
4.533,148.5635249429367,32.814512968306516,4.899999999999988
4.5331,148.56653104840163,32.81076405330636,4.899999999999988
4.5332,148.56953823811202,32.807011995077275,4.899999999999988
4.5333,148.5725465108807,32.80325679510053,4.899999999999988
4.5334,148.57555586552004,32.79949845485861,4.899999999999988
4.5335,148.578566300842,32.79573697583525,4.899999999999988
4.5336,148.58157781565808,32.79197235951542,4.899999999999988
4.5337,148.5845904087794,32.78820460738533,4.899999999999988
4.5338,148.58760407901667,32.78443372093244,4.899999999999988
4.5339,148.5906188251801,32.780659701645426,4.899999999999988
4.534,148.5936346460795,32.77688255101421,4.899999999999988
4.5341,148.5966515405243,32.773102270529954,4.899999999999988
4.5342,148.5996695073235,32.76931886168506,4.899999999999988
4.5343,148.60268854528564,32.76553232597314,4.899999999999988
4.5344,148.60570865321884,32.76174266488908,4.899999999999988
4.5345,148.6087298299308,32.75794987992896,4.899999999999988
4.5346,148.61175207422883,32.75415397259012,4.899999999999988
4.5347,148.61477538491977,32.750354944371125,4.899999999999988
4.5348,148.61779976081007,32.746552796771766,4.899999999999988
4.5349,148.62082520070578,32.74274753129308,4.899999999999988
4.535,148.62385170341247,32.738939149437314,4.899999999999988
4.5351,148.62687926773535,32.735127652707966,4.899999999999988
4.5352,148.62990789247917,32.73131304260975,4.899999999999988
4.5353,148.63293757644828,32.727495320648615,4.899999999999988
4.5354,148.63596831844663,32.72367448833174,4.899999999999988
4.5355,148.6390001172777,32.71985054716752,4.899999999999988
4.5356,148.6420329717446,32.71602349866559,4.899999999999988
4.5357,148.64506688065003,32.71219334433682,4.899999999999988
4.5358,148.64810184279622,32.70836008569328,4.899999999999988
4.5359,148.651137856985,32.70452372424828,4.899999999999988
4.536,148.65417492201783,32.700684261516365,4.899999999999988
4.5361,148.6572130366957,32.696841699013284,4.899999999999988
4.5362,148.66025219981924,32.69299603825603,4.899999999999988
4.5363,148.66329241018863,32.689147280762796,4.899999999999988
4.5364,148.66633366660363,32.68529542805302,4.899999999999988
4.5365,148.6693759678636,32.68144048164735,4.899999999999988
4.5366,148.67241931276752,32.67758244306766,4.899999999999988
4.5367,148.67546370011388,32.673721313837035,4.899999999999988
4.5368,148.67850912870082,32.6698570954798,4.899999999999988
4.5369,148.68155559732605,32.665989789521475,4.899999999999988
4.537,148.6846031047869,32.662119397488816,4.899999999999988
4.5371,148.68765164988022,32.65824592090979,4.899999999999988
4.5372,148.69070123140253,32.65436936131359,4.899999999999988
4.5373,148.69375184814987,32.65048972023062,4.899999999999988
4.5374,148.69680349891794,32.64660699919249,4.899999999999988
4.5375,148.69985618250197,32.64272119973205,4.899999999999988
4.5376,148.70290989769683,32.63883232338335,4.899999999999988
4.5377,148.70596464329694,32.63494037168165,4.899999999999988
4.5378,148.70902041809634,32.63104534616344,4.899999999999988
4.5379,148.71207722088866,32.627147248366406,4.899999999999988
4.538,148.71513505046713,32.62324607982946,4.899999999999988
4.5381,148.71819390562456,32.619341842092716,4.899999999999988
4.5382,148.72125378515338,32.615434536697514,4.899999999999988
4.5383,148.72431468784558,32.61152416518639,4.899999999999988
4.5384,148.72737661249275,32.607610729103094,4.899999999999988
4.5385,148.73043955788611,32.6036942299926,4.899999999999988
4.5386,148.73350352281648,32.599774669401064,4.899999999999988
4.5387,148.7365685060742,32.595852048875884,4.899999999999988
4.5388,148.7396345064493,32.591926369965634,4.899999999999988
4.5389,148.74270152273138,32.587997634220116,4.899999999999988
4.539,148.7457695537096,32.58406584319033,4.899999999999988
4.5391,148.74883859817277,32.580130998428494,4.899999999999988
4.5392,148.75190865490927,32.57619310148801,4.899999999999988
4.5393,148.7549797227071,32.5722521539235,4.899999999999988
4.5394,148.75805180035385,32.568308157290794,4.899999999999988
4.5395,148.7611248866367,32.564361113146916,4.899999999999988
4.5396,148.76419898034246,32.560411023050094,4.899999999999988
4.5397,148.76727408025752,32.55645788855976,4.899999999999988
4.5398,148.77035018516787,32.55250171123656,4.899999999999988
4.5399,148.77342729385913,32.54854249264232,4.899999999999988
4.54,148.7765054051165,32.54458023434008,4.899999999999988
4.5401,148.77958451772477,32.54061493789408,4.899999999999988
4.5402,148.7826646304684,32.536646604869745,4.899999999999988
4.5403,148.78574574213135,32.53267523683372,4.899999999999988
4.5404,148.7888278514973,32.52870083535383,4.899999999999988
4.5405,148.79191095734947,32.52472340199912,4.899999999999988
4.5406,148.79499505847068,32.5207429383398,4.899999999999988
4.5407,148.79808015364338,32.51675944594731,4.899999999999988
4.5408,148.80116624164964,32.512772926394256,4.899999999999988
4.5409,148.80425332127112,32.50878338125446,4.899999999999988
4.541,148.80734139128907,32.50479081210293,4.899999999999988
4.5411,148.81043045048438,32.500795220515876,4.899999999999988
4.5412,148.81352049763754,32.49679660807069,4.899999999999988
4.5413,148.81661153152865,32.492794976345955,4.899999999999988
4.5414,148.81970355093742,32.48879032692145,4.899999999999988
4.5415,148.82279655464316,32.48478266137816,4.899999999999988
4.5416,148.8258905414248,32.48077198129824,4.899999999999988
4.5417,148.82898551006087,32.476758288265046,4.899999999999988
4.5418,148.83208145932957,32.47274158386311,4.899999999999988
4.5419,148.83517838800864,32.46872186967818,4.899999999999988
4.542,148.83827629487547,32.46469914729716,4.899999999999988
4.5421,148.84137517870704,32.46067341830817,4.899999999999988
4.5422,148.84447503827997,32.45664468430049,4.899999999999988
4.5423,148.84757587237047,32.45261294686462,4.899999999999988
4.5424,148.8506776797544,32.448578207592206,4.899999999999988
4.5425,148.8537804592072,32.44454046807611,4.899999999999988
4.5426,148.85688420950396,32.44049972991037,4.899999999999988
4.5427,148.85998892941936,32.4364559946902,4.899999999999988
4.5428,148.8630946177277,32.432409264012,4.899999999999988
4.5429,148.86620127320293,32.42835953947336,4.899999999999988
4.543,148.86930889461857,32.424306822673046,4.899999999999988
4.5431,148.87241748074777,32.420251115211,4.899999999999988
4.5432,148.87552703036332,32.41619241868836,4.899999999999988
4.5433,148.8786375422376,32.41213073470743,4.899999999999988
4.5434,148.88174901514267,32.408066064871704,4.899999999999988
4.5435,148.88486144785014,32.403998410785846,4.899999999999988
4.5436,148.8879748391313,32.399927774055705,4.899999999999988
4.5437,148.891089187757,32.395854156288294,4.899999999999988
4.5438,148.89420449249772,32.39177755909182,4.899999999999988
4.5439,148.89732075212365,32.387697984075665,4.899999999999988
4.544,148.9004379654045,32.38361543285037,4.899999999999988
4.5441,148.90355613110967,32.37952990702767,4.899999999999988
4.5442,148.90667524800813,32.37544140822045,4.899999999999988
4.5443,148.90979531486852,32.371349938042805,4.899999999999988
4.5444,148.9129163304591,32.36725549810997,4.899999999999988
4.5445,148.9160382935477,32.36315809003837,4.899999999999988
