time,omega,i_a,i_b
4.1428,56.797493442773686,12.14722437684122,13.547058823529389
4.1429,56.797252648955784,12.149386245232265,13.547058823529389
4.143,56.79701219271745,12.1515468655146,13.547058823529389
4.1431,56.79677207415363,12.153706236835246,13.547058823529389
4.1432,56.79653229335911,12.155864358341718,13.547058823529389
4.1433,56.79629285042854,12.158021229182022,13.547058823529389
4.1434,56.79605374545647,12.160176848504662,13.547058823529389
4.1435,56.79581497853728,12.162331215458632,13.547058823529389
4.1436,56.79557654976524,12.164484329193423,13.547058823529389
4.1437,56.795338459234465,12.166636188859018,13.547058823529389
4.1438,56.79510070703896,12.168786793605898,13.547058823529389
4.1439,56.79486329327259,12.17093614258504,13.547058823529389
4.144,56.79462621802907,12.173084234947913,13.547058823529389
4.1441,56.79438948140201,12.175231069846484,13.547058823529389
4.1442,56.794153083484844,12.177376646433219,13.547058823529389
4.1443,56.79391702437092,12.179520963861075,13.547058823529389
4.1444,56.793681304153424,12.181664021283511,13.547058823529389
4.1445,56.793445922925414,12.183805817854484,13.547058823529389
4.1446,56.79321088077982,12.185946352728443,13.547058823529389
4.1447,56.79297617780942,12.18808562506034,13.547058823529389
4.1448,56.79274181410688,12.190223634005626,13.547058823529389
4.1449,56.79250778976473,12.192360378720247,13.547058823529389
4.145,56.79227410487534,12.19449585836065,13.547058823529389
4.1451,56.792040759530984,12.196630072083781,13.547058823529389
4.1452,56.791807753823775,12.198763019047089,13.547058823529389
4.1453,56.7915750878457,12.200894698408517,13.547058823529389
4.1454,56.79134276168861,12.203025109326513,13.547058823529389
4.1455,56.791110775444224,12.205154250960025,13.547058823529389
4.1456,56.79087912920413,12.2072821224685,13.547058823529389
4.1457,56.79064782305978,12.209408723011892,13.547058823529389
4.1458,56.790416857102485,12.211534051750649,13.547058823529389
4.1459,56.79018623142343,12.213658107845726,13.547058823529389
4.146,56.78995594611366,12.215780890458579,13.547058823529389
4.1461,56.789726001264086,12.217902398751168,13.547058823529389
4.1462,56.78949639696549,12.220022631885954,13.547058823529389
4.1463,56.78926713330851,12.222141589025902,13.547058823529389
4.1464,56.78903821038367,12.224259269334484,13.547058823529389
4.1465,56.788809628281335,12.22637567197567,13.547058823529389
4.1466,56.788581387091746,12.22849079611394,13.547058823529389
4.1467,56.78835348690501,12.230604640914276,13.547058823529389
4.1468,56.788125927811095,12.232717205542166,13.547058823529389
4.1469,56.78789870989984,12.2348284891636,13.547058823529389
4.147,56.78767183326095,12.23693849094508,13.547058823529389
4.1471,56.78744529798399,12.239047210053611,13.547058823529389
4.1472,56.787219104158396,12.241154645656701,13.547058823529389
4.1473,56.78699325187346,12.243260796922371,13.547058823529389
4.1474,56.78676774121835,12.245365663019143,13.547058823529389
4.1475,56.78654257228209,12.247469243116052,13.547058823529389
4.1476,56.78631774515357,12.249571536382636,13.547058823529389
4.1477,56.78609325992155,12.251672541988944,13.547058823529389
4.1478,56.78586911667466,12.253772259105531,13.547058823529389
4.1479,56.785645315501384,12.255870686903464,13.547058823529389
4.148,56.785421856490075,12.257967824554314,13.547058823529389
4.1481,56.785198739728955,12.260063671230165,13.547058823529389
4.1482,56.7849759653061,12.262158226103612,13.547058823529389
4.1483,56.78475353330947,12.264251488347757,13.547058823529389
4.1484,56.784531443826864,12.266343457136212,13.547058823529389
4.1485,56.78430969694596,12.268434131643103,13.547058823529389
4.1486,56.784088292754305,12.270523511043063,13.547058823529389
4.1487,56.78386723133931,12.272611594511238,13.547058823529389
4.1488,56.78364651278824,12.274698381223287,13.547058823529389
4.1489,56.78342613718823,12.276783870355379,13.547058823529389
4.149,56.78320610462629,12.278868061084195,13.547058823529389
4.1491,56.78298641518927,12.280950952586931,13.547058823529389
4.1492,56.78276706896391,12.283032544041294,13.547058823529389
4.1493,56.78254806603681,12.285112834625505,13.547058823529389
4.1494,56.78232940649442,12.287191823518297,13.547058823529389
4.1495,56.782111090423065,12.289269509898919,13.547058823529389
4.1496,56.781893117908936,12.291345892947133,13.547058823529389
4.1497,56.78167548903808,12.293420971843217,13.547058823529389
4.1498,56.78145820389641,12.29549474576796,13.547058823529389
4.1499,56.78124126256972,12.297567213902672,13.547058823529389
4.15,56.78102466514365,12.299638375429174,13.547058823529389
4.1501,56.7808084117037,12.301708229529805,13.547058823529389
4.1502,56.78059250233526,12.303776775387417,13.547058823529389
4.1503,56.780376937123556,12.305844012185384,13.547058823529389
4.1504,56.78016171615369,12.30790993910759,13.547058823529389
4.1505,56.77994683951063,12.309974555338444,13.547058823529389
4.1506,56.779732307279204,12.312037860062865,13.547058823529389
4.1507,56.77951811954411,12.314099852466295,13.547058823529389
4.1508,56.7793042763899,12.316160531734692,13.547058823529389
4.1509,56.779090777901004,12.31821989705453,13.547058823529389
4.151,56.7788776241617,12.320277947612805,13.547058823529389
4.1511,56.77866481525614,12.322334682597033,13.547058823529389
4.1512,56.77845235126834,12.324390101195247,13.547058823529389
4.1513,56.77824023228217,12.326444202595999,13.547058823529389
4.1514,56.778028458381385,12.328496985988364,13.547058823529389
4.1515,56.777817029649576,12.330548450561935,13.547058823529389
4.1516,56.77760594617022,12.332598595506825,13.547058823529389
4.1517,56.77739520802665,12.334647420013672,13.547058823529389
4.1518,56.77718481530205,12.33669492327363,13.547058823529389
4.1519,56.7769747680795,12.338741104478379,13.547058823529389
4.152,56.776765066441904,12.340785962820117,13.547058823529389
4.1521,56.77655571047206,12.342829497491568,13.547058823529389
4.1522,56.77634670025262,12.344871707685975,13.547058823529389
4.1523,56.77613803586608,12.346912592597109,13.547058823529389
4.1524,56.775929717394845,12.348952151419258,13.547058823529389
4.1525,56.775721744921135,12.350990383347238,13.547058823529389
4.1526,56.77551411852706,12.353027287576387,13.547058823529389
4.1527,56.7753068382946,12.355062863302566,13.547058823529389
4.1528,56.77509990430556,12.357097109722163,13.547058823529389
4.1529,56.77489331664166,12.35913002603209,13.547058823529389
4.153,56.77468707538444,12.361161611429784,13.547058823529389
4.1531,56.77448118061533,12.363191865113208,13.547058823529389
4.1532,56.77427563241561,12.36522078628085,13.547058823529389
4.1533,56.77407043086642,12.367248374131721,13.547058823529389
4.1534,56.77386557604879,12.369274627865364,13.547058823529389
4.1535,56.77366106804358,12.371299546681845,13.547058823529389
4.1536,56.77345690693153,12.37332312978176,13.547058823529389
4.1537,56.77325309279323,12.375345376366228,13.547058823529389
4.1538,56.773049625709156,12.3773662856369,13.547058823529389
4.1539,56.772846505759624,12.37938585679595,13.547058823529389
4.154,56.77264373302483,12.381404089046088,13.547058823529389
4.1541,56.77244130758482,12.383420981590545,13.547058823529389
4.1542,56.77223922951951,12.385436533633085,13.547058823529389
4.1543,56.77203749890868,12.387450744377999,13.547058823529389
4.1544,56.77183611583197,12.389463613030108,13.547058823529389
4.1545,56.771635080368874,12.391475138794764,13.547058823529389
4.1546,56.77143439259877,12.393485320877849,13.547058823529389
4.1547,56.77123405260088,12.395494158485773,13.547058823529389
4.1548,56.7710340604543,12.39750165082548,13.547058823529389
4.1549,56.770834416237975,12.399507797104446,13.547058823529389
4.155,56.770635120030725,12.401512596530674,13.547058823529389
4.1551,56.77043617191123,12.403516048312701,13.547058823529389
4.1552,56.77023757195803,12.405518151659596,13.547058823529389
4.1553,56.77003932024953,12.40751890578096,13.547058823529389
4.1554,56.769841416864,12.409518309886927,13.547058823529389
4.1555,56.769643861879565,12.411516363188165,13.547058823529389
4.1556,56.76944665537422,12.413513064895874,13.547058823529389
4.1557,56.769249797425815,12.415508414221787,13.547058823529389
4.1558,56.76905328811207,12.417502410378171,13.547058823529389
4.1559,56.76885712751056,12.41949505257783,13.547058823529389
4.156,56.76866131569873,12.421486340034098,13.547058823529389
4.1561,56.76846585275388,12.42347627196085,13.547058823529389
4.1562,56.76827073875317,12.425464847572487,13.547058823529389
4.1563,56.76807597377365,12.427452066083955,13.547058823529389
4.1564,56.76788155789219,12.42943792671073,13.547058823529389
4.1565,56.76768749118554,12.431422428668826,13.547058823529389
4.1566,56.76749377373033,12.433405571174793,13.547058823529389
4.1567,56.767300405603024,12.43538735344572,13.547058823529389
4.1568,56.767107386879964,12.437367774699226,13.547058823529389
4.1569,56.766914717637356,12.439346834153476,13.547058823529389
4.157,56.766722397951256,12.441324531027167,13.547058823529389
4.1571,56.76653042789759,12.443300864539536,13.547058823529389
4.1572,56.76633880755215,12.445275833910356,13.547058823529389
4.1573,56.76614753699058,12.447249438359943,13.547058823529389
4.1574,56.76595661628839,12.449221677109149,13.547058823529389
4.1575,56.765766045520955,12.451192549379364,13.547058823529389
4.1576,56.76557582476351,12.45316205439252,13.547058823529389
4.1577,56.76538595409115,12.455130191371087,13.547058823529389
4.1578,56.76519643357883,12.457096959538076,13.547058823529389
4.1579,56.76500726330137,12.459062358117038,13.547058823529389
4.158,56.76481844333346,12.461026386332064,13.547058823529389
4.1581,56.764629973749635,12.462989043407788,13.547058823529389
4.1582,56.7644418546243,12.464950328569383,13.547058823529389
4.1583,56.76425408603173,12.466910241042566,13.547058823529389
4.1584,56.764066668046034,12.468868780053594,13.547058823529389
4.1585,56.76387960074122,12.470825944829267,13.547058823529389
4.1586,56.76369288419113,12.472781734596927,13.547058823529389
4.1587,56.763506518469484,12.474736148584459,13.547058823529389
4.1588,56.76332050364985,12.476689186020291,13.547058823529389
4.1589,56.763134839805666,12.478640846133395,13.547058823529389
4.159,56.76294952701023,12.480591128153286,13.547058823529389
4.1591,56.762764565336695,12.482540031310025,13.547058823529389
4.1592,56.76257995485809,12.484487554834216,13.547058823529389
4.1593,56.762395695647285,12.486433697957006,13.547058823529389
4.1594,56.762211787777034,12.488378459910088,13.547058823529389
4.1595,56.76202823131993,12.490321839925702,13.547058823529389
4.1596,56.76184502634845,12.492263837236633,13.547058823529389
4.1597,56.76166217293492,12.494204451076211,13.547058823529389
4.1598,56.76147967115151,12.496143680678312,13.547058823529389
4.1599,56.76129752107029,12.498081525277358,13.547058823529389
4.16,56.76111572276316,12.50001798410832,13.547058823529389
4.1601,56.76093427630189,12.501953056406714,13.547058823529389
4.1602,56.76075318175811,12.503886741408603,13.547058823529389
4.1603,56.76057243920332,12.505819038350602,13.547058823529389
4.1604,56.76039204870887,12.507749946469868,13.547058823529389
4.1605,56.76021201034598,12.50967946500411,13.547058823529389
4.1606,56.76003232418572,12.511607593191584,13.547058823529389
4.1607,56.75985299029904,12.513534330271098,13.547058823529389
4.1608,56.75967400875672,12.515459675482003,13.547058823529389
4.1609,56.75949537962943,12.517383628064204,13.547058823529389
4.161,56.75931710298769,12.519306187258156,13.547058823529389
4.1611,56.759139178901876,12.521227352304864,13.547058823529389
4.1612,56.75896160744224,12.52314712244588,13.547058823529389
4.1613,56.75878438867887,12.525065496923313,13.547058823529389
4.1614,56.758607522681736,12.526982474979816,13.547058823529389
4.1615,56.75843100952066,12.528898055858596,13.547058823529389
4.1616,56.758254849265334,12.530812238803414,13.547058823529389
4.1617,56.7580790419853,12.53272502305858,13.547058823529389
4.1618,56.75790358774996,12.534636407868957,13.547058823529389
4.1619,56.75772848662858,12.536546392479961,13.547058823529389
4.162,56.75755373869029,12.53845497613756,13.547058823529389
4.1621,56.75737934400408,12.540362158088275,13.547058823529389
4.1622,56.75720530263879,12.542267937579181,13.547058823529389
4.1623,56.757031614663134,12.544172313857908,13.547058823529389
4.1624,56.756858280145686,12.546075286172636,13.547058823529389
4.1625,56.75668529915487,12.547976853772102,13.547058823529389
4.1626,56.75651267175897,12.549877015905599,13.547058823529389
4.1627,56.75634039802615,12.551775771822971,13.547058823529389
4.1628,56.75616847802441,12.55367312077462,13.547058823529389
4.1629,56.755996911821626,12.555569062011504,13.547058823529389
4.163,56.755825699485534,12.557463594785133,13.547058823529389
4.1631,56.75565484108372,12.559356718347578,13.547058823529389
4.1632,56.75548433668364,12.561248431951462,13.547058823529389
4.1633,56.7553141863526,12.563138734849968,13.547058823529389
4.1634,56.75514439015778,12.565027626296834,13.547058823529389
4.1635,56.75497494816621,12.566915105546354,13.547058823529389
4.1636,56.754805860444776,12.568801171853382,13.547058823529389
4.1637,56.75463712706024,12.57068582447333,13.547058823529389
4.1638,56.75446874807922,12.572569062662165,13.547058823529389
4.1639,56.75430072356818,12.574450885676415,13.547058823529389
4.164,56.75413305359345,12.576331292773165,13.547058823529389
4.1641,56.75396573822123,12.578210283210064,13.547058823529389
4.1642,56.75379877751758,12.580087856245312,13.547058823529389
4.1643,56.753632171548404,12.581964011137675,13.547058823529389
4.1644,56.753465920379476,12.583838747146476,13.547058823529389
4.1645,56.75330002407643,12.5857120635316,13.547058823529389
4.1646,56.75313448270476,12.587583959553491,13.547058823529389
4.1647,56.75296929632982,12.589454434473154,13.547058823529389
4.1648,56.75280446501682,12.591323487552154,13.547058823529389
4.1649,56.75263998883084,12.593191118052621,13.547058823529389
4.165,56.75247586783681,12.595057325237242,13.547058823529389
4.1651,56.752312102099516,12.596922108369268,13.547058823529389
4.1652,56.752148691683615,12.598785466712513,13.547058823529389
4.1653,56.751985636653615,12.600647399531352,13.547058823529389
4.1654,56.75182293707389,12.602507906090723,13.547058823529389
4.1655,56.75166059300867,12.604366985656128,13.547058823529389
4.1656,56.751498604522055,12.606224637493632,13.547058823529389
4.1657,56.751336971677986,12.608080860869864,13.547058823529389
4.1658,56.75117569454027,12.609935655052015,13.547058823529389
4.1659,56.751014773172585,12.611789019307842,13.547058823529389
